162.941400252531,-434.06873566234,0,339.746562199281,35.2867047794343,0,1422.55941331621,775.171634517256,0
166.50830035646,-433.631407672892,0,356.690010392878,43.7327989447753,0,1694.34481935967,844.609416534102,0
170.247288239448,-433.104951074877,0,373.898788298801,52.6456598014578,0,1720.87779059227,891.286085668255,0
174.103907797236,-432.493909206275,0,385.661955778839,61.1041868602682,0,1176.3167480038,845.852705881038,0
177.896318352843,-431.828229929885,0,379.241055560748,66.5679276389738,0,-642.090021809054,546.374077870563,0
181.510615214507,-431.133978814479,0,361.429686166328,69.4251115405772,0,-1781.13693944197,285.718390160339,0
184.919774961387,-430.42452267913,0,340.915974688016,70.9456135348692,0,-2051.37114783124,152.0501994292,0
188.117338056638,-429.709616237197,0,319.756309525066,71.4906441933467,0,-2115.96651629496,54.5030658477415,0
191.123781395639,-428.99252782606,0,300.64433390017,71.7088411137039,0,-1911.19756248959,21.8196920357286,0
193.988129347593,-428.268038732723,0,286.434795195336,72.4489093336645,0,-1420.95387048345,74.006821996052,0
196.755646242795,-427.529539850877,0,276.751689520285,73.8498881845846,0,-968.310567505108,140.097885092011,0
199.441709544001,-426.776819661463,0,268.606330120584,75.2720189414618,0,-814.535939970057,142.213075687721,0
202.054903468677,-426.011428992508,0,261.319392467589,76.5390668954769,0,-728.693765299579,126.704795401507,0
204.592556972216,-425.23880652005,0,253.765350353847,77.2622472458433,0,-755.404211374142,72.3180350366491,0
207.046852557727,-424.467053245808,0,245.429558551143,77.1753274242156,0,-833.579180270362,-8.69198216277312,0
209.412809148795,-423.70447383493,0,236.59565910678,76.2579410877306,0,-883.389944436303,-91.7386336484981,0
211.694712162327,-422.957085049532,0,228.190301353233,74.7388785397828,0,-840.535775354758,-151.906254794785,0
213.907320389348,-422.227676334425,0,221.26082270204,72.9408715106828,0,-692.947865119248,-179.800702909999,0
216.073045711781,-421.516403178047,0,216.572532243294,71.127315637832,0,-468.829045874665,-181.355587285078,0
218.217508969988,-420.822193154631,0,214.446325820752,69.4210023415904,0,-212.620642254183,-170.631329624156,0
220.364921968265,-420.144331398336,0,214.741299827692,67.7861756295203,0,29.497400694018,-163.482671207014,0
222.533780055768,-419.483838737376,0,216.885808750342,66.049266096048,0,214.450892264998,-173.69095334723,0
224.732897336045,-418.844433116221,0,219.91172802766,63.9405621154881,0,302.591927731763,-210.87039805599,0
226.957902084074,-418.23292235227,0,222.500474802882,61.1510763950355,0,258.874677522212,-278.948572045257,0
229.189363057047,-417.658716899194,0,223.146097297357,57.4205453076346,0,64.5622494475617,-373.053108740094,0
231.395819550715,-417.131893558756,0,220.645649366733,52.6823340438342,0,-250.044793062412,-473.821126380036,0
233.544025193005,-416.659970411944,0,214.820564228984,47.1923146811855,0,-582.508513774894,-549.001936264877,0
235.610998246029,-416.24543706371,0,206.697305302427,41.4533348234132,0,-812.32589265573,-573.897985777229,0
237.59076118166,-415.885567279368,0,197.976293563068,35.9869784342142,0,-872.101173935891,-546.635638919893,0
239.496184157031,-415.57373494349,0,190.542297537191,31.1832335877515,0,-743.399602587689,-480.374484646268,0
241.331344927179,-415.30516041926,0,183.516077014711,26.857452423022,0,-702.622052248,-432.578116472954,0
243.080455103562,-415.078164427056,0,174.911017638352,22.6995992203691,0,-860.505937635963,-415.785320265291,0
244.727925924606,-414.891135440986,0,164.747082104435,18.7028986070044,0,-1016.39355339163,-399.670061336468,0
246.259978966659,-414.74267072021,0,153.205304205238,14.846472077616,0,-1154.17778991976,-385.64265293884,0
247.672125981135,-414.631016494978,0,141.214701447633,11.1654225231667,0,-1199.0602757605,-368.104955444931,0
248.971903773821,-414.554214941732,0,129.977779268547,7.68015532462309,0,-1123.69221790858,-348.526719854359,0
250.178576182742,-414.510668238768,0,120.667240892109,4.35467029635732,0,-931.0538376438,-332.548502826577,0
251.320806205971,-414.500007705833,0,114.223002322918,1.06605329356374,0,-644.423856919091,-328.861700279358,0
252.43312282121,-414.524112293207,0,111.231661523872,-2.4104587373881,0,-299.134079904569,-347.651203095185,0
253.551684744219,-414.588004746067,0,111.856192300952,-6.3892452860484,0,62.4530777079826,-397.87865486603,0
254.709839860741,-414.700252295248,0,115.815511652141,-11.2247549181143,0,395.931935118892,-483.550963206587,0
255.933960609179,-414.8725313001,0,122.412074843895,-17.2279004851873,0,659.65631917543,-600.314556707301,0
257.239880796706,-415.118173268085,0,130.592018752695,-24.5641967984448,0,817.994390879991,-733.629631325753,0
258.63001155528,-415.449687770129,0,139.013075857308,-33.1514502044584,0,842.105710461243,-858.725340601361,0
260.091044874089,-415.875370508178,0,146.103331880945,-42.5682738049194,0,709.025602363721,-941.682360046103,0
261.592632698076,-416.395325810861,0,150.158782398663,-51.9955302682776,0,405.545051771801,-942.725646335818,0
263.090137425927,-416.998521166177,0,149.750472785131,-60.3195355316228,0,-40.8309613532396,-832.400526334514,0
264.537773896689,-417.665265379383,0,144.763647076215,-66.6744213205864,0,-498.682570891597,-635.488578896361,0
265.907787907852,-418.376650108653,0,137.00140111628,-71.13847292701,0,-776.224595993475,-446.405160642364,0
267.198048929315,-419.123139410319,0,129.026102146342,-74.6489301665165,0,-797.52989699376,-351.045723950647,0
268.406227830362,-419.894384194748,0,120.817890104623,-77.1244784429283,0,-820.821204171931,-247.554827641186,0
269.516549299887,-420.670415740765,0,111.032146952537,-77.603154601762,0,-978.57431520856,-47.8676158833636,0
270.514184753484,-421.430052263423,0,99.7635453596907,-75.963652265765,0,-1126.86015928466,163.950233599698,0
271.392897955465,-422.157613364576,0,87.8713201981158,-72.7561101152611,0,-1189.22251615749,320.754215050385,0
272.161132880276,-422.850187360044,0,76.8234924811153,-69.2573995468132,0,-1104.78277170005,349.871056844792,0
272.840199020861,-423.51953713731,0,67.9066140584747,-66.9349777266338,0,-891.687842264065,232.242182017937,0
273.459329813154,-424.191166474483,0,61.9130792293528,-67.16293371729,0,-599.353482912185,-22.7955990656142,0
274.049544942307,-424.901600978928,0,59.0215129152653,-71.043450444476,0,-289.156631408753,-388.051672718598,0
274.6376840668,-425.694456106911,0,58.8139124492761,-79.2855127983327,0,-20.7600465989159,-824.206235385677,0
275.241711850537,-426.615682304713,0,60.4027783737496,-92.1226197801466,0,158.886592447349,-1283.71069818139,0
275.867957988807,-427.708328441897,0,62.6246138270215,-109.264613718415,0,222.183545327187,-1714.19939382687,0
276.510421434379,-429.007101376026,0,64.246344557173,-129.877293412925,0,162.173073015151,-2061.26796945097,0
277.151877627005,-430.532860354001,0,64.1456192626268,-152.575897797506,0,-10.0725294546237,-2269.86043845809,0
277.766339718364,-432.286846573207,0,61.4462091358733,-175.398621920594,0,-269.941012675352,-2282.27241230881,0
278.322458728808,-434.243890828411,0,55.6119010444041,-195.704425520369,0,-583.430809146912,-2030.58035997749,0
278.788088141486,-436.344808127113,0,46.5629412678125,-210.091729870242,0,-904.89597765916,-1438.73043498727,0
279.13798912334,-438.499371924786,0,34.9900981853833,-215.456379767316,0,-1157.28430824292,-536.464989707463,0
279.363365905378,-440.622431956651,0,22.5376782038289,-212.306003186471,0,-1245.24199815544,315.037658084532,0
279.471237894867,-442.671904246954,0,10.787198948822,-204.947229030278,0,-1175.0479255007,735.877415619291,0
279.474396097194,-444.650987458502,0,0.315820232714665,-197.908321154807,0,-1047.13787161073,703.890787547093,0
279.382988431863,-446.587153881511,0,-9.14076653306843,-193.616642300947,0,-945.658676578309,429.167885386019,0
279.202732537512,-448.503063014049,0,-18.0255894351622,-191.590913253768,0,-888.482290209373,202.57290471788,0
278.936123353189,-450.416807173559,0,-26.6609184322019,-191.374415950971,0,-863.532899703971,21.6497302797052,0
278.584343712504,-452.337599198825,0,-35.1779640685458,-192.079202526618,0,-851.704563634397,-70.478657564729,0
278.149498651127,-454.263704237749,0,-43.4845061376627,-192.610503892421,0,-830.65420691169,-53.1301365802904,0
277.636016509001,-456.184683587452,0,-51.3482142126384,-192.097934970295,0,-786.370807497568,51.2568922126661,0
277.048924734428,-458.091946129466,0,-58.7091774573506,-190.726254201346,0,-736.09632447122,137.168076894812,0
276.39049231411,-459.987718064395,0,-65.8432420317742,-189.577193492896,0,-713.406457442358,114.906070845029,0
275.659038985575,-461.883868079305,0,-73.1453328534533,-189.615001491089,0,-730.209082167914,-3.78079981925339,0
274.850053088141,-463.795935669648,0,-80.898589743403,-191.206759034248,0,-775.325688994961,-159.175754315982,0
273.958353531467,-465.737380893653,0,-89.1699556674014,-194.144522400484,0,-827.136592399846,-293.776336623569,0
272.981058247206,-467.714276126394,0,-97.7295284261673,-197.689523274086,0,-855.957275876585,-354.500087360199,0
271.924348769575,-469.714445533271,0,-105.670947763038,-200.016940687702,0,-794.141933687052,-232.741741361579,0
270.820880501848,-471.680664165481,0,-110.346826772676,-196.621863221035,0,-467.587900963785,339.507746666729,0
269.708232803509,-473.556477130679,0,-111.264769833986,-187.58129651983,0,-91.7943061310083,904.056670120443,0
268.604842566654,-475.324125673994,0,-110.339023685478,-176.764854331492,0,92.5746148508011,1081.64421883384,0
267.524001493394,-476.97562062189,0,-108.084107325982,-165.149494789626,0,225.491635949538,1161.53595418655,0
266.472631478301,-478.512732723007,0,-105.137001509312,-153.711210111705,0,294.71058166706,1143.82846779208,0
265.450025592648,-479.947164391238,0,-102.260588565329,-143.443166823046,0,287.641294398314,1026.80432886594,0
264.445801155377,-481.301864948846,0,-100.422443727033,-135.470055760808,0,183.814483829578,797.311106223768,0
263.452951552749,-482.592577339517,0,-99.2849602628446,-129.071239067128,0,113.748346418818,639.881669368049,0
262.481377364496,-483.81222988983,0,-97.1574188252461,-121.965255031293,0,212.754143759854,710.598403583465,0
261.549707816347,-484.944712049343,0,-93.1669548149751,-113.248215951282,0,399.046401027098,871.703908001138,0
260.679778152492,-485.972896914188,0,-86.9929663855036,-102.818486484498,0,617.398842947148,1042.9729466784,0
259.886807957144,-486.88973451258,0,-79.2970195347278,-91.6837598391901,0,769.594685077587,1113.47266453078,0
259.175050104383,-487.70142530496,0,-71.1757852760901,-81.1690792379812,0,812.123425863771,1051.46806012089,0
258.537493442058,-488.42608377889,0,-63.7556662325178,-72.4658473930617,0,742.011904357227,870.32318449195,0
257.95782762267,-489.090944321346,0,-57.966581938808,-66.4860542455522,0,578.908429370974,597.979314750953,0
257.4138603523,-489.729281915999,0,-54.3967270370397,-63.833759465302,0,356.985490176833,265.229478025019,0
256.88185665687,-490.377261230402,0,-53.2003695430051,-64.7979314402924,0,119.635749403461,-96.4171974990414,0
256.341001363248,-491.070729929398,0,-54.0855293621807,-69.3468698996425,0,-88.515981917557,-454.893845935008,0
255.777074121835,-491.84196593645,0,-56.3927241412443,-77.1236007051973,0,-230.71947790636,-777.673080555483,0
255.184729750019,-492.716359122128,0,-59.2344371816827,-87.439318567811,0,-284.171304043846,-1031.57178626138,0
254.568291196776,-493.708924481685,0,-61.6438553243037,-99.2565359557021,0,-240.941814262095,-1181.7217387891,0
253.941366245661,-494.820411141177,0,-62.692495111416,-111.148665949149,0,-104.863978711232,-1189.21299934465,0
253.325592544715,-496.032898824657,0,-61.5773700946259,-121.248768347959,0,111.512501679013,-1010.01023988101,0
252.747564105012,-497.307442834153,0,-57.8028439703609,-127.45440094962,0,377.452612426493,-620.563260166115,0
252.230646319418,-498.594376637008,0,-51.6917785593133,-128.693380285506,0,611.106541104761,-123.897933588582,0
251.784724335892,-499.858709890331,0,-44.5921983526753,-126.433325332285,0,709.958020663805,226.005495322082,0
251.405812920147,-501.09385175834,0,-37.8911415744577,-123.514186800913,0,670.105677821752,291.913853137204,0
251.088163650957,-502.297749679168,0,-31.7649269190393,-120.389792082813,0,612.621465541848,312.43947180993,0
250.831316992176,-503.447132952357,0,-25.6846658780399,-114.938327318892,0,608.02610409994,545.146476392118,0
250.635264981287,-504.509546600905,0,-19.6052010889109,-106.24136485482,0,607.946478912898,869.696246407182,0
250.495972544318,-505.466376454251,0,-13.9292436969509,-95.6829853346234,0,567.595739195999,1055.83795201971,0
250.405798987906,-506.324794423468,0,-9.01735564118928,-85.8417969216842,0,491.188805576161,984.118841293913,0
250.357041724846,-507.115559843558,0,-4.87572630597973,-79.0765420089736,0,414.162933520955,676.525491271066,0
250.345758999466,-507.886337609361,0,-1.12827253800631,-77.0777765803125,0,374.745376797342,199.876542866112,0
250.374987713104,-508.693616709439,0,2.9228713637803,-80.7279100078429,0,405.114390178661,-365.013342753041,0
250.456631207894,-509.594703398206,0,8.16434947897381,-90.1086688766563,0,524.147811519351,-938.075886881344,0
250.611487857047,-510.64064805911,0,15.4856649153737,-104.594466090462,0,732.131543639988,-1448.57972138062,0
250.867319023057,-511.87048319646,0,25.5831166009762,-122.983513734909,0,1009.74516856025,-1838.90476444462,0
251.255226138376,-513.306796397411,0,38.7907115318788,-143.631320095164,0,1320.75949309027,-2064.78063602549,0
251.804719356378,-514.952384995992,0,54.9493218002636,-164.558859858093,0,1615.86102683848,-2092.75397629293,0
252.537613541384,-516.787276217682,0,73.2894185005718,-183.489122168971,0,1834.00967003082,-1893.02623108782,0
253.460114273545,-518.764516021281,0,92.2500732160713,-197.723980359864,0,1896.06547154995,-1423.48581908929,0
254.552043774348,-520.803920666971,0,109.192950080329,-203.940464569057,0,1694.28768642573,-621.648420919294,0
255.762076804939,-522.800219727076,0,121.003303059133,-199.629906010454,0,1181.03529788047,431.055855860279,0
257.034249867696,-524.674081476958,0,127.217306275611,-187.386174988255,0,621.400321647761,1224.37310221994,0
258.337386536851,-526.402662670365,0,130.313666915529,-172.85811934067,0,309.636063991761,1452.80556475842,0
259.668705962181,-528.004318713614,0,133.131942533064,-160.165604324924,0,281.827561753556,1269.25150157461,0
261.062168293687,-529.533661794273,0,139.346233150572,-152.934308065864,0,621.429061750823,723.129625906051,0
262.537362875721,-531.017523234088,0,147.519458203404,-148.386143981542,0,817.322505283144,454.816408432228,0
264.023241228645,-532.39161152729,0,148.58783529238,-137.408829320158,0,106.837708897658,1097.73146613839,0
265.445909898305,-533.602989137962,0,142.266866966008,-121.137761067173,0,-632.096832637271,1627.1068252985,0
266.801514122985,-534.66611572751,0,135.560422467963,-106.312658954807,0,-670.644449804453,1482.51021123659,0
268.140949886096,-535.633279214576,0,133.943576311168,-96.7163487066012,0,-161.684615679499,959.631024820555,0
269.548801778371,-536.56870912661,0,140.785189227429,-93.5429912034595,0,684.1612916261,317.335750314173,0
271.12701442899,-537.533077156181,0,157.821265061951,-96.4368029571144,0,1703.6075834522,-289.381175365493,0
272.981823836576,-538.574830973975,0,185.480940758589,-104.17538177937,0,2765.96756966378,-773.857882225548,0
275.212649076128,-539.725851991392,0,223.08252395524,-115.102101741711,0,3760.15831966508,-1092.6719962341,0
277.902526902555,-541.00001271507,0,268.987782642611,-127.416072367819,0,4590.52586873709,-1231.39706261083,0
281.109956574115,-542.393682100828,0,320.742967156068,-139.366938575736,0,5175.51845134577,-1195.08662079165,0
284.86166039921,-543.887335353358,0,375.170382509506,-149.36532525308,0,5442.74153534378,-999.838667734448,0
289.143627550132,-545.446943136153,0,428.196715092213,-155.960778279489,0,5302.63325827071,-659.545302640842,0
293.872556388516,-547.019443109544,0,472.892883838311,-157.249997339112,0,4469.61687460977,-128.921905962324,0
298.746670908242,-548.495136138214,0,487.411451972692,-147.569302866984,0,1451.85681343813,968.069447212764,0
303.403995057612,-549.774433008815,0,465.732414936943,-127.929687060074,0,-2167.90370357493,1963.96158069099,0
307.800809534239,-550.865386914965,0,439.681447662757,-109.095390614991,0,-2605.09672741864,1883.42964450829,0
311.950027550094,-551.790546292952,0,414.921801585461,-92.5159377987427,0,-2475.96460772961,1657.94528162488,0
315.929729786238,-552.582992027945,0,397.97022361442,-79.2445734992191,0,-1695.15779710407,1327.13642995236,0
319.834939621388,-553.272152290658,0,390.520983514943,-68.9160262713507,0,-744.924009947721,1032.85472278684,0
323.728424481785,-553.875411568475,0,389.348486039704,-60.3259277816964,0,-117.24974752388,859.009848965427,0
327.666626916524,-554.404993440275,0,393.820243473893,-52.9581871800481,0,447.175743418944,736.774060164826,0
331.691331751524,-554.868022821718,0,402.470483500035,-46.3029381442323,0,865.024002614223,665.524903581588,0
335.82771257624,-555.267877873969,0,413.63808247156,-39.9855052251081,0,1116.75989715241,631.743291912415,0
340.056675279639,-555.603494101432,0,422.896270339979,-33.561622746349,0,925.818786841893,642.388247875908,0
344.238899754438,-555.86764560394,0,418.222447479835,-26.4151502507298,0,-467.382286014316,714.647249561924,0
348.356608299596,-556.065704415034,0,411.770854515847,-19.8058811093997,0,-645.159296398884,660.926914133007,0
352.46239886582,-556.206191194686,0,410.579056622421,-14.0486779652213,0,-119.17978934253,575.72031441784,0
356.620059740935,-556.295679442594,0,415.766087511477,-8.94882479081171,0,518.703088905534,509.985317440961,0
360.885060623273,-556.33828775644,0,426.500088233777,-4.26083138457806,0,1073.40007223004,468.799340623365,0
365.297390571612,-556.336302594488,0,441.23299483388,0.198516195184592,0,1473.29066001027,445.934757976265,0
369.877413559943,-556.291006871225,0,458.002298833178,4.52957232627168,0,1676.93039992984,433.105613108709,0
374.440967045428,-556.206854152729,0,456.355348548411,8.41527184965319,0,-164.695028476723,388.569952338151,0
378.80244173243,-556.092491189752,0,436.147468700277,11.4362962976706,0,-2020.78798481343,302.10244480174,0
382.956496641629,-555.953981513004,0,415.40549091989,13.8509676747968,0,-2074.19777803865,241.467137712623,0
386.877541979634,-555.797502423122,0,392.104533800453,15.6479089882365,0,-2330.09571194374,179.694131343969,0
390.566353095801,-555.62775894261,0,368.881111616704,16.9743480511925,0,-2322.34221837481,132.643906295597,0
394.046655373437,-555.4476097171,0,348.030227763592,18.0149225509477,0,-2085.08838531128,104.057449975526,0
397.372474217769,-555.257282470231,0,332.581884433244,19.0327246869132,0,-1544.83433303472,101.780213596551,0
400.650376975698,-555.052539493818,0,327.790275792867,20.4742976412641,0,-479.160864037743,144.157295435082,0
403.990648069861,-554.827046562222,0,334.027109416329,22.549293159639,0,623.683362346173,207.499551837494,0
407.450543768486,-554.576157185796,0,345.989569862522,25.0889376426231,0,1196.24604461936,253.964448298411,0
410.900757477896,-554.307993142316,0,345.021370940939,26.8164043479696,0,-96.8198921582996,172.746670534648,0
414.168692627665,-554.035410700791,0,326.793514976934,27.2582441524723,0,-1822.78559640056,44.1839804502731,0
417.268889156388,-553.757019034304,0,310.019652872269,27.839166648689,0,-1677.38621046645,58.0922496216701,0
420.297598736777,-553.463237758134,0,302.870958038949,29.3781276170466,0,-714.869483332035,153.896096835759,0
423.375439466526,-553.140018727805,0,307.784072974824,32.3219030329151,0,491.311493587511,294.377541586845,0
426.622160597109,-552.77067617824,0,324.672113058345,36.9342549565036,0,1688.80400835212,461.235192358858,0
430.143428119357,-552.337241271206,0,352.126752224838,43.3434907033736,0,2745.46391664925,640.923574687,0
434.022484122138,-551.821895248117,0,387.905600278073,51.5346023088697,0,3577.88480532352,819.111160549604,0
438.31430120123,-551.208612223251,0,429.181707909198,61.3283024866228,0,4127.61076311253,979.370017775314,0
443.040862155685,-550.485045270316,0,472.656095445449,72.3566952935187,0,4347.43875362508,1102.83928068958,0
448.183389378606,-549.645205028601,0,514.252722292088,83.9840241714539,0,4159.66268466394,1162.73288779352,0
453.619759429166,-548.70203156912,0,543.637005056047,94.317345948155,0,2938.42827639583,1033.33217767011,0
458.868214085675,-547.738608315877,0,524.845465650877,96.3423253242693,0,-1879.15394051694,202.49793761143,0
463.795141913457,-546.785385044483,0,492.692782778193,95.3223271394302,0,-3215.26828726843,-101.999818483911,0
468.398913027783,-545.85012083073,0,460.377111432652,93.5264213753211,0,-3231.56713455409,-179.590576410912,0
472.711114217124,-544.933583014209,0,431.220118934077,91.6537816521164,0,-2915.69924985749,-187.263972320466,0
476.817000439355,-544.023651366516,0,410.588622223082,90.9931647692239,0,-2063.14967109955,-66.0616882892469,0
480.814816574446,-543.102752548929,0,399.781613509091,92.0898817587523,0,-1080.70087139907,109.671698952832,0
484.764822445206,-542.159519052655,0,395.000587076069,94.3233496273482,0,-478.102643302179,223.346786859598,0
488.699811455184,-541.186883066989,0,393.498900997778,97.2635985666591,0,-150.168607829119,294.024893931082,0
492.605995884438,-540.187318057051,0,390.618442925367,99.9565009938271,0,-288.045807241087,269.290242716802,0
496.436805471574,-539.170561558517,0,383.080958713564,101.675649853338,0,-753.748421180291,171.91488595107,0
500.165699677468,-538.140608808457,0,372.889420589448,102.995275006016,0,-1019.15381241161,131.962515267811,0
503.812629198998,-537.087939567918,0,364.692952152965,105.266924053925,0,-819.646843648286,227.164904790953,0
507.431438778124,-535.991612933777,0,361.880957912587,109.632663414062,0,-281.199424037857,436.573936013659,0
511.089742427121,-534.823905284189,0,365.830364899691,116.770764958818,0,394.940698710434,713.810154475605,0
514.853018363946,-533.554585653953,0,376.32759368258,126.931963023566,0,1049.72287828894,1016.11980647476,0
518.773324346978,-532.154791689253,0,392.030598303115,139.979396470043,0,1570.30046205351,1304.74334464776,0
522.88055277419,-530.601168828314,0,410.7228427212,155.362286093936,0,1869.22444180848,1538.28896238929,0
527.173033860593,-528.881452196887,0,429.248108640344,171.971663142631,0,1852.52659191432,1660.93770486949,0
531.601472038348,-527.004213527619,0,442.843817775521,187.723866926793,0,1359.57091351779,1575.22037841619,0
536.046381281243,-525.013660550615,0,444.490924289479,199.055297700493,0,164.710651395802,1133.14307737,0
540.353528407583,-522.979966581271,0,430.714712634016,203.369396934347,0,-1377.62116554637,431.409923385428,0
544.430760675053,-520.954818415375,0,407.723226746987,202.514816589595,0,-2299.14858870288,-85.4580344752293,0
548.24930544479,-518.964632817985,0,381.854476973651,199.018559739006,0,-2586.87497733356,-349.625685058925,0
551.823836391456,-517.014945694047,0,357.453094666685,194.968712393824,0,-2440.13823069666,-404.984734518138,0
555.209125515615,-515.087768558725,0,338.528912415877,192.71771353216,0,-1892.41822508077,-225.099886166419,0
558.482196536122,-513.14808789786,0,327.307102050688,193.96806608649,0,-1122.18103651887,125.035255433033,0
561.695315574071,-511.170383584538,0,321.311903794901,197.770431332217,0,-599.519825578761,380.236524572706,0
564.856386034683,-509.15247166504,0,316.1070460612,201.791191949805,0,-520.485773370069,402.076061758774,0
567.923258498591,-507.122512285582,0,306.687246390767,202.995937945823,0,-941.979967043346,120.474599601741,0
570.853717212842,-505.109296960361,0,293.045871425115,201.321532522069,0,-1364.13749656516,-167.440542375354,0
573.651369964133,-503.110293220548,0,279.76527512912,199.9003739813,0,-1328.05962959951,-142.115854076857,0
576.36110565558,-501.090978080478,0,270.973569144663,201.931514007043,0,-879.170598445654,203.114002574222,0
579.048641475547,-498.996045355032,0,268.753581996667,209.493272544523,0,-221.998714799639,756.175853748076,0
581.782912483862,-496.760456908378,0,273.427100831507,223.558844665421,0,467.351883483963,1406.55721208974,0
584.623791922219,-494.318532117153,0,284.087943835723,244.192479122531,0,1066.08430042168,2063.36344571106,0
587.613973093568,-491.611783405317,0,299.018117134926,270.674871183557,0,1493.01732992025,2648.23920610257,0
590.773492961995,-488.596490626349,0,315.951986842672,301.529277896823,0,1693.38697077461,3085.44067132659,0
594.094915039404,-485.252609822961,0,332.14220774087,334.3880803388,0,1619.02208981983,3285.88024419773,0
597.535037578594,-481.598400434102,0,344.012253919058,365.420938885911,0,1187.00461781881,3103.28585471105,0
600.996293189983,-477.719791211636,0,346.125561138894,387.860922246588,0,211.330721983512,2243.99833606772,0
604.329257893339,-473.781430618168,0,333.296470335625,393.836059346771,0,-1282.90908032686,597.513710018336,0
607.430034394946,-469.920209054398,0,310.077650160685,386.122156377017,0,-2321.88201749399,-771.390296975494,0
610.272268322628,-466.193565491732,0,284.223392768178,372.664356266578,0,-2585.42573925069,-1345.78001104388,0
612.872370741214,-462.607639371429,0,260.010241858606,358.592612030353,0,-2421.3150909572,-1407.17442362246,0
615.279512035894,-459.119801104351,0,240.714129468006,348.783826707754,0,-1929.61123905998,-980.878532259936,0
617.552760963859,-455.663435932397,0,227.324892796519,345.636517195465,0,-1338.92366714869,-314.73095122887,0
619.733806247763,-452.187532949929,0,218.10452839042,347.590298246722,0,-922.036440609966,195.378105125718,0
621.853921782576,-448.649211374465,0,212.011553481283,353.832157546445,0,-609.297490913676,624.185929972299,0
623.929546665481,-445.023865823356,0,207.562488290508,362.534555110863,0,-444.90651907748,870.239756441788,0
625.958215206105,-441.316745252569,0,202.866854062373,370.712057078759,0,-469.563422813548,817.750196789621,0
627.919368292624,-437.567462522987,0,196.115308651836,374.928272958186,0,-675.154541053689,421.621587942701,0
629.798710417205,-433.807943666012,0,187.934212458158,375.951885697469,0,-818.109619367786,102.361273928261,0
631.603811292789,-430.028370600746,0,180.510087558404,377.957306526632,0,-742.41248997545,200.542082916348,0
633.354914505256,-426.189568800628,0,175.11032124673,383.880180011803,0,-539.976631167391,592.287348517073,0
635.073876025241,-422.243215417398,0,171.896151998459,394.635338323009,0,-321.416924827088,1075.51583112054,0
636.777696481199,-418.146205017924,0,170.382045595811,409.701039947328,0,-151.410640264749,1506.57016243192,0
638.474822443766,-413.871527780598,0,169.712596256735,427.467723732606,0,-66.9449339076181,1776.66837852786,0
640.159708369295,-409.426121431847,0,168.488592552878,444.540634875114,0,-122.400370385688,1707.2911142508,0
641.792450332231,-404.913790986987,0,163.274196293567,451.233044486045,0,-521.439625931086,669.240961093072,0
643.313380018795,-400.511066532185,0,152.092968656446,440.272445480203,0,-1118.1227637121,-1096.05990058417,0
644.707182080198,-396.28514814689,0,139.380206140281,422.591838529478,0,-1271.27625161656,-1768.06069507257,0
645.972169714171,-392.268460460287,0,126.498763397305,401.66876866031,0,-1288.14427429762,-2092.3069869168,0
647.11489059299,-388.469019936236,0,114.272087881884,379.944052405078,0,-1222.66755154203,-2172.47162552313,0
648.149561455773,-384.867314788832,0,103.46708627831,360.170514740417,0,-1080.50016035739,-1977.35376646609,0
649.097973573792,-381.411413619353,0,94.8412118018558,345.59011694789,0,-862.587447645457,-1458.03977925274,0
649.987819866914,-378.017684072353,0,88.9846293122692,339.37295469998,0,-585.65824895866,-621.716224790998,0
650.84180354794,-374.609069143357,0,85.3983681025273,340.861492899577,0,-358.626120974198,148.853819959714,0
651.674881002199,-371.128161710938,0,83.3077454259446,348.090743241911,0,-209.062267658268,722.925034233373,0
652.491068656629,-367.555036195487,0,81.6187654430077,357.312551545169,0,-168.89799829369,922.1808303258,0
653.272431214952,-363.965261138187,0,78.1362558322698,358.977505729963,0,-348.250961073794,166.495418479445,0
653.99882067765,-360.454537354897,0,72.638946269813,351.072378328957,0,-549.730956245678,-790.512740100661,0
654.673026092162,-357.015908509777,0,67.420541451204,343.862884512049,0,-521.840481860902,-720.949381690752,0
655.307937272563,-353.586434733083,0,63.4911180400741,342.947377669376,0,-392.942341112985,-91.5506842672812,0
655.917237976576,-350.087409827561,0,60.9300704013193,349.902490552205,0,-256.104763875479,695.511288282881,0
656.511612166405,-346.443826333299,0,59.4374189829051,364.358349426204,0,-149.265141841417,1445.58588739984,0
657.097462618863,-342.594258973812,0,58.5850452458221,384.956735948706,0,-85.2373737083035,2059.83865225028,0
657.6766959839,-338.49702269349,0,57.9233365036623,409.723628032233,0,-66.170874215976,2476.68920835264,0
658.246825057674,-334.136321817267,0,57.0129073774467,436.070087622301,0,-91.0429126215654,2634.64595900684,0
658.799367789408,-329.544880912999,0,55.2542731733814,459.144090426751,0,-175.86342040653,2307.40028044499,0
659.304407597321,-324.961930379148,0,50.5039807912253,458.295053385115,0,-475.029238215612,-84.903704163662,0
659.742232837529,-320.598305750208,0,43.7825240208212,436.362462894035,0,-672.145677040405,-2193.25904910798,0
660.116634425503,-316.473853290983,0,37.4401587974253,412.445245922465,0,-634.236522339594,-2391.72169715696,0
660.432641904159,-312.59902738764,0,31.6007478656085,387.482590334305,0,-583.941093181682,-2496.26555881603,0
